Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-04-14,Groupe de région,REG01,Montréal et Laval,8509,507,9016,358.24,23.32,553,32,585,5029,200.49,587.57,23.42,3374,437,697,27.69,2.79,547,64,62,24,70,50,10,7,3,70.43,2.81,993,280,1273,50.58,3.15,70,9,79,76.43,52690,9131,43559,62040,748,2498,3246,23.04
2020-04-14,Groupe de région,REG02,Ceinture de Montréal,2223,344,2567,173.42,13.37,166,31,197,1516,102.88,176.43,11.97,959,82,62,4.19,0.61,33,15,11,3,9,7,1,1,0,7.00,0.48,249,69,318,21.48,1.49,21,1,22,15.14,22729,2163,20566,25832,195,1138,1333,14.63
2020-04-14,Groupe de région,REG03,Autres régions,3660,542,4202,91.98,3.91,113,65,178,2172,47.66,160.00,3.51,1769,217,136,2.98,0.26,55,50,23,8,12,5,4,2,1,11.86,0.26,370,120,490,10.73,0.55,22,3,25,21.71,60547,3645,56902,66232,120,1852,1972,6.09
2020-04-14,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,37,13,50,.,.,3,0,3,1.14,372,33,339,382,3,9,12,25.00
2020-04-14,Groupe de région,REG98,Hors Québec,3,0,3,.,.,0,0,0,2,.,0.14,,1,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,199,25,174,214,2,2,4,50.00
2020-04-14,Groupe d'âge,0_9,0-9 ans,174,207,381,42.67,2.46,2,20,22,213,23.83,19.57,2.19,164,15,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,0,6,0.67,0.11,1,0,1,0.57,7654,126,7528,8049,3,120,123,2.44
2020-04-14,Groupe d'âge,10_19,10-19 ans,403,202,605,68.35,3.42,12,18,30,286,32.56,28.00,3.19,309,50,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,2,7,0.79,0.00,0,0,0,0.14,4888,302,4586,5181,7,70,77,9.09
2020-04-14,Groupe d'âge,20_29,20-29 ans,1734,241,1975,188.30,6.72,53,18,71,944,89.37,88.71,8.40,1006,133,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,33,11,44,4.19,0.47,5,0,5,2.43,16004,1556,14448,17678,72,534,606,11.88
2020-04-14,Groupe d'âge,30_39,30-39 ans,2002,167,2169,194.13,11.38,109,18,127,1101,98.66,106.57,9.55,1037,133,1,0.09,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,52,22,74,6.62,0.18,2,0,2,3.43,21657,1852,19805,24002,104,658,762,13.65
2020-04-14,Groupe d'âge,40_49,40-49 ans,2446,213,2659,239.96,13.99,129,25,154,1458,132.45,142.71,12.96,1163,149,5,0.45,0.09,2,0,2,1,1,0,0,1,0,0.43,0.04,96,44,140,12.63,0.64,6,1,7,7.29,22613,2312,20301,25221,134,769,903,14.84
2020-04-14,Groupe d'âge,50_59,50-59 ans,2312,161,2473,211.62,13.20,141,15,156,1340,113.36,132.57,11.22,1087,126,13,1.11,0.25,8,1,4,0,3,2,0,1,0,1.71,0.15,200,86,286,24.47,0.59,3,4,7,9.71,20067,2178,17889,22421,143,796,939,15.23
2020-04-14,Groupe d'âge,60_69,60-69 ans,1523,99,1622,140.04,6.45,69,5,74,749,65.26,72.00,6.27,789,78,63,5.44,0.61,41,4,14,4,7,4,0,3,0,6.29,0.55,216,126,342,29.53,1.48,13,4,17,15.43,13249,1485,11764,14735,88,475,563,15.63
2020-04-14,Groupe d'âge,70_79,70-79 ans,1201,30,1231,160.20,9.55,68,4,72,687,91.15,75.43,10.01,375,38,176,22.90,2.12,117,15,36,8,16,9,4,3,0,17.00,2.26,338,136,474,61.69,2.79,17,4,21,21.86,7446,1124,6322,9021,75,443,518,14.48
2020-04-14,Groupe d'âge,80_89,80-89 ans,1590,26,1616,485.18,43.34,140,2,142,1156,352.79,144.86,44.21,131,10,372,111.69,11.29,261,68,34,9,37,28,5,2,2,34.43,10.51,468,46,514,154.32,15.26,50,0,50,33.57,5995,1506,4489,8141,183,641,824,22.21
2020-04-14,Groupe d'âge,90_,90 ans et plus,1004,37,1041,1226.70,135.48,109,3,112,782,945.93,113.71,137.55,29,1,265,312.27,32.66,206,41,5,13,27,19,6,0,2,29.43,35.60,235,9,244,287.53,22.98,19,0,19,20.00,3723,1107,2616,5291,165,485,650,25.38
2020-04-14,Groupe d'âge,INC,Inconnu,6,10,16,.,.,0,0,0,3,.,0.00,,13,3,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,13241,1449,11792,14960,94,508,602,15.61
2020-04-14,Groupe d'âge,TOT,Total,14395,1393,15788,184.32,11.24,832,128,960,8719,102.11,924.14,10.82,6103,736,895,10.45,1.07,635,129,96,35,91,62,15,10,4,89.29,1.05,1649,482,2131,24.88,1.51,116,13,129,114.43,136537,14997,121540,154700,1068,5499,6567,16.26
2020-04-14,Sexe,MASC,Masculin,6126,693,6819,159.27,8.46,286,75,361,3368,78.93,344.86,8.08,2991,340,451,10.53,1.01,307,67,58,19,43,27,9,5,2,43.71,1.02,782,320,1102,25.74,1.50,57,7,64,58.57,54967,6281,48686,61467,358,1901,2259,15.85
2020-04-14,Sexe,FEM,Féminin,8233,700,8933,208.51,14.00,545,53,598,5324,124.63,577.00,13.51,3103,392,444,10.36,1.12,328,62,38,16,48,35,6,5,2,45.57,1.07,867,162,1029,24.02,1.52,59,6,65,55.86,81330,8669,72661,92993,706,3578,4284,16.48
2020-04-14,Sexe,INC,Inconnu,36,0,36,.,.,1,0,1,27,.,2.29,,9,4,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,240,47,193,240,4,20,24,16.67
2020-04-14,Sexe,TOT,Total,14395,1393,15788,184.32,11.24,832,128,960,8719,102.11,924.14,10.82,6103,736,895,10.45,1.07,635,129,96,35,91,62,15,10,4,89.29,1.05,1649,482,2131,24.88,1.51,116,13,129,114.43,136537,14997,121540,154700,1068,5499,6567,16.26
2020-04-15,Région,RSS01,01 - Bas-Saint-Laurent,32,1,33,16.76,0.00,0,0,0,8,4.06,0.00,0.00,24,2,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,4,1,5,2.54,0.00,0,0,0,0.00,1809,33,1776,1916,1,81,82,1.22
2020-04-15,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,137,63,200,72.07,5.76,7,9,16,54,19.45,10.86,3.91,76,5,6,2.16,0.00,4,0,0,2,0,0,0,0,0,0.71,0.26,7,0,7,2.52,0.36,1,0,1,1.00,2983,135,2848,3340,3,125,128,2.34
2020-04-15,Région,RSS03,03 - Capitale-Nationale,496,61,557,73.50,3.44,18,8,26,233,30.84,22.71,3.01,287,19,23,3.04,0.13,15,5,3,0,1,1,0,0,0,2.57,0.34,37,11,48,6.33,0.40,2,1,3,1.86,10130,489,9641,11390,17,390,407,4.18
2020-04-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,789,94,883,168.73,4.98,17,9,26,466,89.21,29.57,5.66,346,15,60,11.47,0.96,34,11,10,5,5,2,1,1,1,4.00,0.77,108,22,130,24.84,0.96,4,1,5,7.71,8303,802,7501,9132,24,186,210,11.43
2020-04-15,Région,RSS05,05 - Estrie,683,67,750,151.53,2.23,5,6,11,376,76.24,12.29,2.49,353,58,20,4.04,0.41,1,11,5,3,2,0,1,0,1,1.00,0.20,71,19,90,18.18,0.00,0,0,0,0.71,10266,664,9602,11199,6,556,562,1.07
2020-04-15,Région,RSS06,06 - Montréal,7590,429,8019,387.01,29.68,461,152,613,4111,199.02,478.57,23.17,3374,399,634,30.60,2.95,491,66,56,21,61,46,9,6,0,58.14,2.81,918,251,1169,56.42,3.87,70,10,80,66.57,46827,8196,38631,55493,478,1652,2130,22.44
2020-04-15,Région,RSS07,07 - Outaouais,155,34,189,46.93,0.50,2,0,2,87,21.69,5.00,1.25,99,12,1,0.25,0.25,0,0,1,0,1,0,0,1,0,0.14,0.04,8,13,21,5.21,0.00,0,0,0,0.57,3531,150,3381,3822,4,97,101,3.96
2020-04-15,Région,RSS08,08 - Abitibi-Témiscamingue,108,28,136,92.12,0.68,1,0,1,41,27.77,1.29,0.87,82,10,3,2.03,0.68,0,1,2,0,1,0,0,1,0,0.14,0.10,15,10,25,16.93,0.00,0,0,0,0.14,1181,100,1081,1227,3,46,49,6.12
2020-04-15,Région,RSS09,09 - Côte-Nord,94,11,105,117.06,5.55,4,1,5,45,49.98,1.86,2.06,47,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,1705,91,1614,1774,3,33,36,8.33
2020-04-15,Région,RSS10,10 - Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,1,7.38,0.29,2.11,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,146,8,138,155,0,4,4,0.00
2020-04-15,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,92,11,103,114.67,0.00,0,0,0,62,68.89,4.14,4.60,33,8,6,6.68,0.00,0,5,1,0,0,0,0,0,0,0.29,0.32,10,4,14,15.59,1.11,1,0,1,0.29,1367,99,1268,1514,5,109,114,4.39
2020-04-15,Région,RSS12,12 - Chaudière-Appalaches,238,53,291,67.50,0.46,1,1,2,145,33.70,11.43,2.66,140,12,6,1.39,0.00,0,6,0,0,0,0,0,0,0,0.43,0.10,17,10,27,6.26,0.46,1,1,2,1.14,4653,221,4432,5021,1,111,112,0.89
2020-04-15,Région,RSS13,13 - Laval,1512,247,1759,395.58,33.65,132,17,149,1175,265.39,116.71,26.36,427,28,137,30.81,2.94,112,9,13,3,13,10,2,1,0,14.86,3.36,159,39,198,44.53,3.16,14,0,14,11.43,7814,1535,6279,9109,122,310,432,28.24
2020-04-15,Région,RSS14,14 - Lanaudière,1042,133,1175,224.94,15.19,72,7,79,718,138.05,75.00,14.42,410,39,39,7.47,0.38,22,6,9,2,2,2,0,0,0,2.00,0.38,103,26,129,24.70,1.73,6,3,9,6.57,8825,1028,7797,9979,54,429,483,11.18
2020-04-15,Région,RSS15,15 - Laurentides,631,126,757,120.11,6.38,32,8,40,407,64.92,32.86,5.24,341,11,5,0.79,0.00,3,1,0,1,0,0,0,0,0,1.00,0.16,61,30,91,14.44,0.48,2,1,3,3.00,9218,628,8590,10202,47,567,614,7.65
2020-04-15,Région,RSS16,16 - Montérégie,1641,263,1904,132.39,9.07,117,13,130,1053,73.49,121.14,8.46,770,97,53,3.69,0.91,23,24,6,0,13,9,3,1,0,8.14,0.57,206,49,255,17.73,1.19,15,2,17,15.14,21907,1631,20276,24743,123,672,795,15.47
2020-04-15,Région,RSS17,17 - Nunavik,11,2,13,90.68,7.01,0,1,1,9,63.11,0.29,2.00,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,137,13,124,156,0,5,5,0.00
2020-04-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,5,0,5,27.02,0.00,0,0,0,4,21.76,0.00,0.00,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,2,3,16.21,0.00,0,0,0,0.14,170,7,163,201,0,5,5,0.00
2020-04-15,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,38,13,51,.,.,1,0,1,1.00,380,33,347,390,0,8,8,0.00
2020-04-15,Région,RSS98,Hors Québec,3,0,3,.,.,0,0,0,2,.,0.14,,1,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,211,27,184,232,2,16,18,11.11
2020-04-15,Région,RSS99,Ensemble du Québec,15264,1625,16889,197.18,12.89,869,232,1101,8997,105.36,924.14,10.82,6819,716,994,11.60,1.16,705,145,107,37,99,70,16,11,2,93.43,1.09,1766,501,2267,26.47,1.59,117,19,136,117.29,141563,15890,125673,160995,893,5402,6295,14.19
2020-04-15,Groupe de région,REG01,Montréal et Laval,9102,676,9778,388.52,30.38,593,169,762,5286,210.73,595.29,23.73,3801,427,771,30.64,2.95,603,75,69,24,74,56,11,7,0,73.00,2.91,1077,290,1367,54.32,3.75,84,10,94,78.00,54641,9731,44910,64602,600,1962,2562,23.42
2020-04-15,Groupe de région,REG02,Ceinture de Montréal,2388,367,2755,186.13,12.76,165,23,188,1604,108.85,173.71,11.79,1051,92,70,4.73,0.54,40,15,12,3,8,7,0,1,0,8.00,0.54,264,73,337,22.77,1.29,15,4,19,17.14,23823,2323,21500,27166,160,1174,1334,11.99
2020-04-15,Groupe de région,REG03,Autres régions,3771,582,4353,95.28,3.31,111,40,151,2105,46.19,155.00,3.40,1966,197,153,3.35,0.37,62,55,26,10,17,7,5,3,2,12.43,0.27,387,125,512,11.21,0.48,17,5,22,21.14,62508,3776,58732,68605,131,2242,2373,5.52
2020-04-15,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,38,13,51,.,.,1,0,1,1.00,380,33,347,390,0,8,8,0.00
2020-04-15,Groupe de région,REG98,Hors Québec,3,0,3,.,.,0,0,0,2,.,0.14,,1,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,211,27,184,232,2,16,18,11.11
2020-04-15,Groupe d'âge,0_9,0-9 ans,176,239,415,46.48,3.80,2,32,34,230,25.73,19.43,2.17,180,16,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,7,0,7,0.78,0.11,1,0,1,0.57,7757,128,7629,8171,2,120,122,1.64
2020-04-15,Groupe d'âge,10_19,10-19 ans,410,244,654,73.89,5.58,7,42,49,301,34.27,30.14,3.43,343,34,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,2,7,0.79,0.00,0,0,0,0.14,4968,306,4662,5269,4,84,88,4.55
2020-04-15,Groupe d'âge,20_29,20-29 ans,1821,274,2095,199.74,11.36,87,33,120,938,88.81,91.29,8.64,1131,125,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,34,11,45,4.29,0.09,1,0,1,2.14,16489,1637,14852,18242,81,483,564,14.36
2020-04-15,Groupe d'âge,30_39,30-39 ans,2107,199,2306,206.40,12.28,105,32,137,1113,99.74,108.14,9.69,1159,122,1,0.09,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,56,24,80,7.16,0.54,4,2,6,3.29,22258,1939,20319,24728,87,639,726,11.98
2020-04-15,Groupe d'âge,40_49,40-49 ans,2596,248,2844,256.66,16.81,150,35,185,1469,133.44,138.71,12.60,1331,168,6,0.54,0.09,2,0,3,1,1,0,0,1,0,0.43,0.04,107,47,154,13.90,1.27,11,3,14,7.43,23272,2424,20848,26019,112,686,798,14.04
2020-04-15,Groupe d'âge,50_59,50-59 ans,2454,190,2644,226.25,14.47,142,29,171,1371,115.98,136.57,11.55,1219,132,14,1.20,0.08,9,1,4,0,1,1,0,0,0,1.71,0.15,205,91,296,25.33,0.85,5,5,10,10.71,20725,2297,18428,23231,119,691,810,14.69
2020-04-15,Groupe d'âge,60_69,60-69 ans,1596,117,1713,147.89,7.93,73,18,91,767,66.83,74.29,6.47,859,70,71,6.13,0.70,47,4,16,4,8,6,0,2,0,6.14,0.54,229,131,360,31.08,1.57,13,5,18,15.29,13712,1562,12150,15309,77,497,574,13.41
2020-04-15,Groupe d'âge,70_79,70-79 ans,1280,32,1312,170.74,10.75,79,2,81,721,95.66,74.86,9.93,405,30,193,25.12,2.26,126,19,40,8,17,9,4,4,0,18.43,2.45,360,138,498,64.81,3.18,22,2,24,22.71,7897,1211,6686,9614,87,506,593,14.67
2020-04-15,Groupe d'âge,80_89,80-89 ans,1720,30,1750,525.41,40.89,130,4,134,1236,377.20,139.00,42.42,145,14,415,124.60,13.12,294,74,36,11,43,33,6,2,2,36.14,11.03,506,48,554,166.33,12.21,38,2,40,34.14,6584,1635,4949,8944,129,674,803,16.06
2020-04-15,Groupe d'âge,90_,90 ans et plus,1098,42,1140,1343.37,119.75,94,5,99,848,1025.77,111.71,135.13,34,5,294,346.45,35.08,227,47,7,13,29,21,6,2,0,30.57,36.98,257,9,266,313.45,26.61,22,0,22,20.86,4171,1219,2952,5883,112,480,592,18.92
2020-04-15,Groupe d'âge,INC,Inconnu,6,10,16,.,.,0,0,0,3,.,0.00,,13,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,13730,1532,12198,15585,83,542,625,13.28
2020-04-15,Groupe d'âge,TOT,Total,15264,1625,16889,197.18,12.89,869,232,1101,8997,105.36,924.14,10.82,6819,716,994,11.60,1.16,705,145,107,37,99,70,16,11,2,93.43,1.09,1766,501,2267,26.47,1.59,117,19,136,117.29,141563,15890,125673,160995,893,5402,6295,14.19
2020-04-15,Sexe,MASC,Masculin,6444,809,7253,169.41,10.17,318,116,434,3427,80.31,347.86,8.15,3317,326,500,11.68,1.15,336,79,64,21,49,29,12,6,2,44.29,1.04,846,333,1179,27.54,1.80,64,13,77,59.43,56834,6606,50228,63779,325,1987,2312,14.06
2020-04-15,Sexe,FEM,Féminin,8782,816,9598,224.03,15.57,549,116,665,5541,129.71,574.14,13.44,3493,390,494,11.53,1.17,369,66,43,16,50,41,4,5,0,49.14,1.15,920,168,1088,25.40,1.38,53,6,59,57.86,84482,9237,75245,96969,568,3408,3976,14.29
2020-04-15,Sexe,INC,Inconnu,38,0,38,.,.,2,0,2,29,.,2.14,,9,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,247,47,200,247,0,7,7,0.00
2020-04-15,Sexe,TOT,Total,15264,1625,16889,197.18,12.89,869,232,1101,8997,105.36,924.14,10.82,6819,716,994,11.60,1.16,705,145,107,37,99,70,16,11,2,93.43,1.09,1766,501,2267,26.47,1.59,117,19,136,117.29,141563,15890,125673,160995,893,5402,6295,14.19
2020-04-16,Région,RSS01,01 - Bas-Saint-Laurent,32,1,33,16.76,0.00,0,0,0,7,3.55,0.00,0.00,25,1,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,4,1,5,2.54,0.00,0,0,0,0.00,1909,33,1876,2030,0,114,114,0.00
2020-04-16,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,138,69,207,74.59,2.52,1,6,7,53,19.09,10.86,3.91,80,4,7,2.52,0.36,5,0,0,2,1,1,0,0,0,1.00,0.36,7,0,7,2.52,0.00,0,0,0,0.86,3119,135,2984,3508,0,168,168,0.00
2020-04-16,Région,RSS03,03 - Capitale-Nationale,508,66,574,75.75,2.25,12,5,17,239,31.64,17.00,2.25,298,11,25,3.30,0.26,17,5,3,0,2,2,0,0,0,2.71,0.36,38,11,49,6.47,0.13,1,0,1,1.86,10455,499,9956,11798,10,398,408,2.45
2020-04-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,811,98,909,173.69,4.98,22,4,26,457,87.49,28.57,5.47,377,31,64,12.23,0.77,37,11,11,5,4,3,0,1,0,3.29,0.63,124,22,146,27.90,3.06,16,0,16,8.29,8682,815,7867,9595,13,450,463,2.81
2020-04-16,Région,RSS05,05 - Estrie,686,75,761,153.75,2.23,3,8,11,349,70.77,10.57,2.14,390,37,21,4.24,0.20,1,12,5,3,1,0,1,0,0,0.71,0.14,71,19,90,18.18,0.00,0,0,0,0.57,10517,668,9849,11505,4,302,306,1.31
2020-04-16,Région,RSS06,06 - Montréal,8055,460,8515,410.94,24.01,465,31,496,4113,199.11,493.00,23.87,3793,419,694,33.49,2.90,542,73,58,21,60,51,7,2,0,64.43,3.12,973,264,1237,59.70,3.29,55,13,68,67.86,48435,8718,39717,57656,522,1641,2163,24.13
2020-04-16,Région,RSS07,07 - Outaouais,164,34,198,49.16,2.24,9,0,9,93,23.19,4.86,1.21,102,3,1,0.25,0.00,0,0,1,0,0,0,0,0,0,0.14,0.04,8,14,22,5.46,0.25,0,1,1,0.71,3679,161,3518,4013,11,180,191,5.76
2020-04-16,Région,RSS08,08 - Abitibi-Témiscamingue,110,29,139,94.15,2.03,2,1,3,36,24.39,1.43,0.97,90,8,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.14,0.10,16,10,26,17.61,0.68,1,0,1,0.14,1231,101,1130,1283,1,55,56,1.79
2020-04-16,Région,RSS09,09 - Côte-Nord,96,11,107,119.29,2.22,2,0,2,45,49.98,2.00,2.22,49,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,1743,93,1650,1820,2,44,46,4.35
2020-04-16,Région,RSS10,10 - Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,1,7.38,0.00,0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,150,8,142,161,0,6,6,0.00
2020-04-16,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,95,11,106,118.01,3.33,3,0,3,59,65.56,5.29,5.87,39,6,6,6.68,0.00,0,5,1,0,0,0,0,0,0,0.29,0.32,10,4,14,15.59,0.00,0,0,0,0.14,1460,112,1348,1626,13,99,112,11.61
2020-04-16,Région,RSS12,12 - Chaudière-Appalaches,246,58,304,70.52,3.02,8,5,13,153,35.56,8.57,1.99,145,5,7,1.62,0.23,0,7,0,0,1,0,1,0,0,0.29,0.07,18,12,30,6.96,0.70,1,2,3,1.14,4811,230,4581,5212,9,182,191,4.71
2020-04-16,Région,RSS13,13 - Laval,1614,255,1869,420.32,24.85,102,8,110,1256,283.68,115.00,25.97,444,17,153,34.41,3.61,125,10,15,3,16,13,1,2,0,13.57,3.07,168,40,208,46.78,2.26,9,1,10,11.57,8110,1632,6478,9476,97,270,367,26.43
2020-04-16,Région,RSS14,14 - Lanaudière,1123,149,1272,243.51,18.65,81,16,97,779,149.78,75.14,14.45,445,35,40,7.66,0.19,23,6,9,2,1,1,0,0,0,2.29,0.44,106,26,132,25.27,0.58,3,0,3,6.86,9201,1101,8100,10470,73,418,491,14.87
2020-04-16,Région,RSS15,15 - Laurentides,649,133,782,124.08,3.99,18,7,25,400,63.80,31.29,4.99,370,29,7,1.11,0.32,5,1,0,1,2,2,0,0,0,1.14,0.18,62,30,92,14.60,0.16,1,0,1,3.14,9458,650,8808,10497,22,273,295,7.46
2020-04-16,Région,RSS16,16 - Montérégie,1760,289,2049,142.47,10.12,119,26,145,1120,78.17,124.29,8.67,824,54,60,4.17,0.49,26,27,6,1,7,3,3,0,1,8.71,0.61,216,52,268,18.63,0.91,10,3,13,14.00,22476,1731,20745,25465,100,622,722,13.85
2020-04-16,Région,RSS17,17 - Nunavik,11,2,13,90.68,0.00,0,0,0,8,56.10,0.43,3.01,3,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,142,13,129,164,0,8,8,0.00
2020-04-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,5,0,5,27.02,0.00,0,0,0,4,21.76,0.00,0.00,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,2,3,16.21,0.00,0,0,0,0.14,176,7,169,210,0,9,9,0.00
2020-04-16,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,39,13,52,.,.,1,0,1,1.00,386,34,352,397,1,6,7,14.29
2020-04-16,Région,RSS98,Hors Québec,3,0,3,.,.,0,0,0,2,.,0.14,,1,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,223,28,195,246,1,13,14,7.14
2020-04-16,Région,RSS99,Ensemble du Québec,16111,1742,17853,208.43,11.29,847,117,964,9174,107.44,928.43,10.87,7482,663,1089,12.71,1.11,781,158,112,38,95,76,13,5,1,98.71,1.16,1864,521,2385,27.84,1.38,98,20,118,118.29,146363,16769,129594,167132,879,5258,6137,14.32
2020-04-16,Groupe de région,REG01,Montréal et Laval,9669,715,10384,412.60,24.16,567,39,606,5369,214.04,608.00,24.24,4237,436,847,33.65,3.03,667,83,73,24,76,64,8,4,0,78.00,3.11,1141,304,1445,57.42,3.11,64,14,78,79.43,56545,10350,46195,67132,619,1911,2530,24.47
2020-04-16,Groupe de région,REG02,Ceinture de Montréal,2559,408,2967,200.45,14.39,171,41,212,1718,116.59,173.86,11.80,1130,79,77,5.20,0.48,45,16,12,4,7,5,1,0,1,9.43,0.64,273,76,349,23.58,0.81,9,3,12,16.86,24678,2481,22197,28258,158,934,1092,14.47
2020-04-16,Groupe de région,REG03,Autres régions,3880,619,4499,98.48,3.20,109,37,146,2085,45.75,146.43,3.21,2114,148,165,3.61,0.26,69,59,27,10,12,7,4,1,0,11.29,0.25,411,128,539,11.80,0.59,24,3,27,21.00,64531,3876,60655,71099,100,2394,2494,4.01
2020-04-16,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,39,13,52,.,.,1,0,1,1.00,386,34,352,397,1,6,7,14.29
2020-04-16,Groupe de région,REG98,Hors Québec,3,0,3,.,.,0,0,0,2,.,0.14,,1,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,223,28,195,246,1,13,14,7.14
2020-04-16,Groupe d'âge,0_9,0-9 ans,179,253,432,48.38,1.90,3,14,17,225,25.17,19.43,2.17,202,22,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,7,0,7,0.78,0.00,0,0,0,0.57,7854,130,7724,8280,2,107,109,1.83
2020-04-16,Groupe d'âge,10_19,10-19 ans,421,262,683,77.16,3.30,11,18,29,291,33.13,29.71,3.38,382,39,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,2,7,0.79,0.00,0,0,0,0.14,5064,314,4750,5376,8,99,107,7.48
2020-04-16,Groupe d'âge,20_29,20-29 ans,1890,294,2184,208.22,8.43,69,20,89,928,87.86,93.29,8.83,1229,98,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,36,11,47,4.48,0.19,2,0,2,2.29,16979,1706,15273,18837,69,526,595,11.60
2020-04-16,Groupe d'âge,30_39,30-39 ans,2189,217,2406,215.35,8.96,82,18,100,1105,99.02,105.29,9.43,1266,107,1,0.09,0.00,0,0,1,0,0,0,0,0,0,0.29,0.03,58,25,83,7.43,0.27,2,1,3,3.14,22858,2017,20841,25464,78,658,736,10.60
